3.859664872288703918e-02 -1.383621543645858765e-01 8.294975012540817261e-02 -1.277132034301757812e-01 3.923870250582695007e-02 -8.330161869525909424e-02 8.665706962347030640e-02 -9.342121332883834839e-02 8.849292993545532227e-02 -5.552841350436210632e-02
3.060462884604930878e-02 -1.353173106908798218e-01 7.290847599506378174e-02 -1.337669789791107178e-01 3.345962613821029663e-02 -8.358822017908096313e-02 1.071749478578567505e-01 -1.361421197652816772e-01 7.221016287803649902e-02 -8.751545101404190063e-02
2.648052200675010681e-02 -1.418151855468750000e-01 6.219390779733657837e-02 -1.447721868753433228e-01 2.390476316213607788e-02 -1.012340933084487915e-01 5.352374911308288574e-02 -1.011916324496269226e-01 8.566471189260482788e-02 -1.172069162130355835e-01
2.878120355308055878e-02 -1.344741433858871460e-01 7.289703190326690674e-02 -1.414878517389297485e-01 7.114212214946746826e-02 -1.011139675974845886e-01 1.032469198107719421e-01 -1.351863443851470947e-01 1.117644086480140686e-01 -1.146522909402847290e-01
2.555587701499462128e-02 -1.419124603271484375e-01 5.637641996145248413e-02 -1.410854011774063110e-01 2.575222030282020569e-02 -1.005470678210258484e-01 7.581176608800888062e-02 -1.036139279603958130e-01 1.129587590694427490e-01 -9.947681427001953125e-02
2.960857376456260681e-02 -1.376830637454986572e-01 7.094627618789672852e-02 -1.347594857215881348e-01 3.698139265179634094e-02 -8.771999180316925049e-02 8.991676568984985352e-02 -1.050351709127426147e-01 1.063298434019088745e-01 -8.932407200336456299e-02
2.640029974281787872e-02 -1.323595494031906128e-01 6.747283786535263062e-02 -1.340309530496597290e-01 2.850711904466152191e-02 -8.350773155689239502e-02 5.420440807938575745e-02 -8.239223808050155640e-02 8.334636688232421875e-02 -8.419040590524673462e-02
2.495246939361095428e-02 -1.440494209527969360e-01 5.666419863700866699e-02 -1.436949223279953003e-01 2.257274650037288666e-02 -1.062732338905334473e-01 6.268558651208877563e-02 -1.197369769215583801e-01 8.539970219135284424e-02 -1.245385706424713135e-01
2.514186874032020569e-02 -1.449375599622726440e-01 6.266117095947265625e-02 -1.484395563602447510e-01 2.490844763815402985e-02 -1.056733354926109314e-01 6.941539794206619263e-02 -1.254986524581909180e-01 2.938205748796463013e-02 -7.664146274328231812e-02
2.709243819117546082e-02 -1.398409605026245117e-01 6.114559248089790344e-02 -1.393180489540100098e-01 2.528045699000358582e-02 -9.220157563686370850e-02 6.797229498624801636e-02 -9.648673981428146362e-02 1.638103462755680084e-02 -5.364624038338661194e-02
3.625770658254623413e-02 -1.434566080570220947e-01 3.551418334245681763e-02 -1.043014153838157654e-01 9.670822322368621826e-02 -1.448646485805511475e-01 7.544948905706405640e-02 -9.528145194053649902e-02 6.092346087098121643e-02 -7.897357642650604248e-02
3.189601749181747437e-02 -1.439975798130035400e-01 2.282001450657844543e-02 -9.940838068723678589e-02 6.475898623466491699e-02 -1.049732938408851624e-01 3.461288288235664368e-02 -6.077564135193824768e-02 5.850444734096527100e-02 -5.871929228305816650e-02
3.067348524928092957e-02 -1.448637396097183228e-01 2.928001433610916138e-02 -1.155839934945106506e-01 8.390785008668899536e-02 -1.452453285455703735e-01 3.130260482430458069e-02 -8.300285041332244873e-02 5.737365782260894775e-02 -7.911190390586853027e-02
2.975505776703357697e-02 -1.461924761533737183e-01 3.352893888950347900e-02 -1.161138117313385010e-01 7.258018851280212402e-02 -1.384005695581436157e-01 7.006485015153884888e-02 -1.056990846991539001e-01 2.299037948250770569e-02 -8.071292936801910400e-02
2.717792429029941559e-02 -1.477267444133758545e-01 5.776287242770195007e-02 -1.473430246114730835e-01 8.961830288171768188e-02 -1.452374607324600220e-01 2.945915237069129944e-02 -9.854804724454879761e-02 7.409225404262542725e-02 -9.335094690322875977e-02
2.877117134630680084e-02 -1.372672617435455322e-01 8.729866147041320801e-02 -1.307242214679718018e-01 4.184085875749588013e-02 -8.597766607999801636e-02 9.173378348350524902e-02 -1.008752807974815369e-01 7.671367377042770386e-02 -4.732776805758476257e-02
2.450599707663059235e-02 -1.446535438299179077e-01 5.856483429670333862e-02 -1.427770256996154785e-01 2.812686935067176819e-02 -1.116953641176223755e-01 5.223571881651878357e-02 -1.042969897389411926e-01 3.944396972656250000e-02 -7.952842861413955688e-02
2.744735777378082275e-02 -1.460805535316467285e-01 6.217144057154655457e-02 -1.418754160404205322e-01 2.828861214220523834e-02 -1.017415598034858704e-01 5.157485976815223694e-02 -9.094177186489105225e-02 9.756889194250106812e-02 -9.850318729877471924e-02
2.659851126372814178e-02 -1.398634016513824463e-01 6.044479459524154663e-02 -1.393384486436843872e-01 2.481578849256038666e-02 -9.261879324913024902e-02 1.004039347171783447e-01 -1.437020897865295410e-01 5.419940873980522156e-02 -9.315223991870880127e-02
2.676864713430404663e-02 -1.410342007875442505e-01 6.231956556439399719e-02 -1.418959051370620728e-01 2.848781645298004150e-02 -1.027325466275215149e-01 5.591232329607009888e-02 -9.698223322629928589e-02 1.224605552852153778e-02 -6.171535328030586243e-02
2.668285369873046875e-02 -1.433702111244201660e-01 5.924156308174133301e-02 -1.433378159999847412e-01 2.526496909558773041e-02 -1.039909720420837402e-01 6.292895972728729248e-02 -1.135311499238014221e-01 9.354411810636520386e-02 -1.337099075317382812e-01
2.881214208900928497e-02 -1.473161280155181885e-01 3.925514221191406250e-02 -1.204309090971946716e-01 7.810088992118835449e-02 -1.384247988462448120e-01 2.739810943603515625e-02 -8.086159080266952515e-02 6.147407367825508118e-02 -8.621005713939666748e-02
2.431632950901985168e-02 -1.419324129819869995e-01 5.699611827731132507e-02 -1.401563286781311035e-01 5.968235060572624207e-02 -1.057965457439422607e-01 6.150470674037933350e-02 -1.012622416019439697e-01 6.215557083487510681e-02 -9.209186583757400513e-02
3.538963198661804199e-02 -1.419733017683029175e-01 3.266414627432823181e-02 -1.025085821747779846e-01 8.533771336078643799e-02 -1.377330422401428223e-01 8.637447655200958252e-02 -1.021824255585670471e-01 8.730987459421157837e-02 -7.053184509277343750e-02
2.421154081821441650e-02 -1.417671591043472290e-01 5.956138670444488525e-02 -1.409232020378112793e-01 3.036754578351974487e-02 -1.062128469347953796e-01 6.310718506574630737e-02 -1.085680425167083740e-01 2.843410521745681763e-02 -6.805744022130966187e-02
3.057388216257095337e-02 -1.345955282449722290e-01 6.992527097463607788e-02 -1.328948140144348145e-01 4.018268734216690063e-02 -7.445434480905532837e-02 1.111544072628021240e-01 -1.288827955722808838e-01 6.280433386564254761e-02 -4.396560788154602051e-02
2.891574800014495850e-02 -1.472257971763610840e-01 3.533950820565223694e-02 -1.170082464814186096e-01 8.245608955621719360e-02 -1.418351680040359497e-01 3.442360088229179382e-02 -8.379989862442016602e-02 6.413116306066513062e-02 -8.149730414152145386e-02
2.507064864039421082e-02 -1.411241590976715088e-01 5.772602185606956482e-02 -1.440265327692031860e-01 8.888233453035354614e-02 -1.433280557394027710e-01 3.157462924718856812e-02 -9.133884310722351074e-02 6.941203773021697998e-02 -8.524272590875625610e-02
2.767170034348964691e-02 -1.409346759319305420e-01 6.514187157154083252e-02 -1.430902481079101562e-01 2.869930304586887360e-02 -1.019408777356147766e-01 6.947749853134155273e-02 -1.101339757442474365e-01 7.813716679811477661e-02 -1.081636026501655579e-01
4.279796779155731201e-02 -1.414255499839782715e-01 4.217651486396789551e-02 -1.021379828453063965e-01 1.059657260775566101e-01 -1.348432153463363647e-01 5.090156570076942444e-02 -6.668098270893096924e-02 9.786323457956314087e-02 -5.226417630910873413e-02
2.683204598724842072e-02 -1.337728947401046753e-01 6.075309589505195618e-02 -1.350443959236145020e-01 3.070137090981006622e-02 -7.858791202306747437e-02 6.153205782175064087e-02 -7.546912878751754761e-02 3.319488465785980225e-02 -3.661113604903221130e-02
2.493953704833984375e-02 -1.411700844764709473e-01 5.830795317888259888e-02 -1.421530842781066895e-01 2.273353561758995056e-02 -1.011714935302734375e-01 4.807048663496971130e-02 -8.929542452096939087e-02 9.173423796892166138e-02 -1.202091947197914124e-01
3.426795825362205505e-02 -1.359884589910507202e-01 8.723197877407073975e-02 -1.356294304132461548e-01 4.199172928929328918e-02 -8.700729161500930786e-02 7.601413875818252563e-02 -8.095405250787734985e-02 6.390465050935745239e-02 -4.505317658185958862e-02
2.367435395717620850e-02 -1.458294242620468140e-01 5.445487797260284424e-02 -1.414315849542617798e-01 3.803203627467155457e-02 -1.128131449222564697e-01 5.541389435529708862e-02 -1.076187118887901306e-01 6.211418285965919495e-02 -9.531208127737045288e-02
2.541274949908256531e-02 -1.397829800844192505e-01 6.204010173678398132e-02 -1.432232707738876343e-01 2.740852348506450653e-02 -9.133270382881164551e-02 1.037751734256744385e-01 -1.430798321962356567e-01 5.754337459802627563e-02 -8.750095218420028687e-02
3.232792019844055176e-02 -1.437914967536926270e-01 3.088424727320671082e-02 -1.057341769337654114e-01 9.046860039234161377e-02 -1.371232271194458008e-01 8.592197299003601074e-02 -9.484226256608963013e-02 8.247985690832138062e-02 -6.268486380577087402e-02
2.685806341469287872e-02 -1.337900906801223755e-01 7.264602929353713989e-02 -1.353578120470046997e-01 2.855911292135715485e-02 -8.417785912752151489e-02 5.616516247391700745e-02 -8.651119470596313477e-02 8.772022277116775513e-02 -8.807788789272308350e-02
2.417907677590847015e-02 -1.310554146766662598e-01 5.979019030928611755e-02 -1.351870000362396240e-01 2.785453759133815765e-02 -8.695606142282485962e-02 6.055767089128494263e-02 -8.315590023994445801e-02 9.160892665386199951e-02 -8.495636284351348877e-02
2.393116056919097900e-02 -1.386466622352600098e-01 5.952792987227439880e-02 -1.374312192201614380e-01 4.595554247498512268e-02 -1.105329096317291260e-01 3.746742382645606995e-02 -8.329589664936065674e-02 7.152950018644332886e-02 -7.361053675413131714e-02
3.174308687448501587e-02 -1.416438668966293335e-01 7.067871093750000000e-02 -1.395408660173416138e-01 4.339225590229034424e-02 -1.045891195535659790e-01 8.014781773090362549e-02 -1.065591052174568176e-01 8.261043578386306763e-02 -8.227290958166122437e-02
3.095634467899799347e-02 -1.414974182844161987e-01 6.615714728832244873e-02 -1.394243240356445312e-01 3.160869702696800232e-02 -1.077206805348396301e-01 6.769290566444396973e-02 -1.138554364442825317e-01 1.090022623538970947e-01 -1.407457739114761353e-01
2.879505231976509094e-02 -1.332755237817764282e-01 7.841178774833679199e-02 -1.369102895259857178e-01 2.791816741228103638e-02 -9.056274592876434326e-02 5.662696808576583862e-02 -8.916618674993515015e-02 8.541542291641235352e-02 -9.125583618879318237e-02
2.365249581634998322e-02 -1.500135362148284912e-01 5.865871533751487732e-02 -1.504638344049453735e-01 8.534992486238479614e-02 -1.469922214746475220e-01 2.810070104897022247e-02 -9.656566381454467773e-02 8.092376589775085449e-02 -1.048945635557174683e-01
2.786350250244140625e-02 -1.445774435997009277e-01 4.310363903641700745e-02 -1.128827258944511414e-01 7.832778990268707275e-02 -9.865325689315795898e-02 7.558704167604446411e-02 -9.585521370172500610e-02 9.789100289344787598e-02 -8.790279179811477661e-02
3.553344681859016418e-02 -1.405023187398910522e-01 8.300682157278060913e-02 -1.411836296319961548e-01 3.784572705626487732e-02 -9.481327235698699951e-02 8.791309595108032227e-02 -1.045645922422409058e-01 3.661392256617546082e-02 -5.039745196700096130e-02
2.631442993879318237e-02 -1.426445841789245605e-01 6.138473376631736755e-02 -1.435325294733047485e-01 2.137008681893348694e-02 -1.036233156919479370e-01 6.072727218270301819e-02 -1.162550002336502075e-01 6.951221823692321777e-02 -9.894565492868423462e-02
3.015186265110969543e-02 -1.424510180950164795e-01 2.228164672851562500e-02 -1.052222847938537598e-01 6.046104431152343750e-02 -1.151689887046813965e-01 2.189517952501773834e-02 -7.617748528718948364e-02 4.931602627038955688e-02 -7.364006340503692627e-02
3.111915662884712219e-02 -1.358345746994018555e-01 6.974193453788757324e-02 -1.445791572332382202e-01 6.731407344341278076e-02 -1.052394509315490723e-01 9.811210632324218750e-02 -1.356173008680343628e-01 1.005812808871269226e-01 -1.029867157340049744e-01
2.978832274675369263e-02 -1.376390010118484497e-01 7.033798098564147949e-02 -1.339325755834579468e-01 2.936775237321853638e-02 -7.972019165754318237e-02 1.156969815492630005e-01 -1.365779042243957520e-01 7.368942350149154663e-02 -8.087325841188430786e-02
3.996059298515319824e-02 -1.409300565719604492e-01 3.856414929032325745e-02 -1.045629903674125671e-01 9.918102622032165527e-02 -1.428710520267486572e-01 9.490539878606796265e-02 -1.008714661002159119e-01 4.517265409231185913e-02 -6.154762208461761475e-02
3.002174384891986847e-02 -1.408506780862808228e-01 7.831729948520660400e-02 -1.414079666137695312e-01 3.419647365808486938e-02 -1.003487408161163330e-01 8.212276548147201538e-02 -1.022570803761482239e-01 2.778247743844985962e-02 -5.684364214539527893e-02
3.333877399563789368e-02 -1.416950225830078125e-01 8.175968378782272339e-02 -1.395183950662612915e-01 3.455482423305511475e-02 -9.780361503362655640e-02 8.836872130632400513e-02 -1.146308109164237976e-01 3.496505692601203918e-02 -5.257297679781913757e-02
2.492961846292018890e-02 -1.438955664634704590e-01 5.764305219054222107e-02 -1.423386037349700928e-01 3.310527652502059937e-02 -1.079381182789802551e-01 8.078578859567642212e-02 -1.348271220922470093e-01 5.633926391601562500e-02 -1.032339110970497131e-01
2.969867736101150513e-02 -1.307975053787231445e-01 7.709591090679168701e-02 -1.304434239864349365e-01 3.029426559805870056e-02 -8.583873510360717773e-02 5.283443629741668701e-02 -8.056625723838806152e-02 1.189691945910453796e-01 -1.275707185268402100e-01
2.920322492718696594e-02 -1.270471215248107910e-01 7.367603480815887451e-02 -1.288574635982513428e-01 3.108104690909385681e-02 -6.509037315845489502e-02 7.317966222763061523e-02 -6.900306791067123413e-02 4.139465466141700745e-02 -3.081985563039779663e-02
2.695995382964611053e-02 -1.403658241033554077e-01 4.899173602461814880e-02 -1.110065057873725891e-01 9.734157472848892212e-02 -1.097264513373374939e-01 5.821487307548522949e-02 -7.868716865777969360e-02 1.133771166205406189e-01 -6.299537420272827148e-02
3.357711806893348694e-02 -1.417790651321411133e-01 8.076572418212890625e-02 -1.446311920881271362e-01 2.985740639269351959e-02 -1.019649133086204529e-01 7.819240540266036987e-02 -1.104694008827209473e-01 2.113674208521842957e-02 -6.226878985762596130e-02
2.409294061362743378e-02 -1.369485855102539062e-01 5.848605930805206299e-02 -1.366183459758758545e-01 4.466591030359268188e-02 -9.467556327581405640e-02 5.103981122374534607e-02 -7.541759312152862549e-02 8.018489927053451538e-02 -7.434394955635070801e-02
3.926643356680870056e-02 -1.437308490276336670e-01 3.911640122532844543e-02 -1.056071072816848755e-01 9.981842339038848877e-02 -1.398805975914001465e-01 4.928577318787574768e-02 -8.026653528213500977e-02 9.052303433418273926e-02 -7.884559780359268188e-02
3.083999641239643097e-02 -1.377002000808715820e-01 6.919162720441818237e-02 -1.362748295068740845e-01 2.770500257611274719e-02 -8.461009711027145386e-02 7.218162715435028076e-02 -9.117622673511505127e-02 1.695159822702407837e-02 -4.765937849879264832e-02
3.224857151508331299e-02 -1.449740976095199585e-01 3.168918564915657043e-02 -1.113262921571731567e-01 7.664009183645248413e-02 -1.407810151576995850e-01 7.673618197441101074e-02 -9.808822721242904663e-02 2.804813347756862640e-02 -7.161094993352890015e-02
2.958934754133224487e-02 -1.298977285623550415e-01 8.174068480730056763e-02 -1.344055980443954468e-01 3.220234066247940063e-02 -8.101902157068252563e-02 6.133464723825454712e-02 -8.071086555719375610e-02 9.398609399795532227e-02 -8.175273984670639038e-02
2.792884781956672668e-02 -1.435490399599075317e-01 6.029411405324935913e-02 -1.403847932815551758e-01 3.279483690857887268e-02 -1.033097803592681885e-01 5.866413190960884094e-02 -1.068902239203453064e-01 5.690555647015571594e-02 -7.626201957464218140e-02
3.103118948638439178e-02 -1.279254108667373657e-01 7.810821384191513062e-02 -1.298707574605941772e-01 3.908416628837585449e-02 -7.013774663209915161e-02 8.736282587051391602e-02 -7.515025883913040161e-02 1.269603669643402100e-01 -7.706787437200546265e-02
2.387725748121738434e-02 -1.317308843135833740e-01 5.890552699565887451e-02 -1.356601268053054810e-01 3.192894160747528076e-02 -8.836639672517776489e-02 5.906982347369194031e-02 -8.290389925241470337e-02 9.061462432146072388e-02 -8.457615226507186890e-02
2.495418488979339600e-02 -1.420746296644210815e-01 6.295394897460937500e-02 -1.428965777158737183e-01 2.779140509665012360e-02 -1.039205193519592285e-01 6.949989497661590576e-02 -1.118268966674804688e-01 7.704780250787734985e-02 -1.078142151236534119e-01
2.689258567988872528e-02 -1.411583274602890015e-01 6.183181703090667725e-02 -1.406129002571105957e-01 2.166862413287162781e-02 -9.980575740337371826e-02 9.691734611988067627e-02 -1.397208720445632935e-01 5.555877834558486938e-02 -9.717102348804473877e-02
3.638599440455436707e-02 -1.336403638124465942e-01 9.265823662281036377e-02 -1.349908858537673950e-01 3.812576457858085632e-02 -8.610329031944274902e-02 9.241203218698501587e-02 -8.554008603096008301e-02 4.181354492902755737e-02 -3.656455874443054199e-02
3.645401075482368469e-02 -1.434329599142074585e-01 3.405536711215972900e-02 -1.017301976680755615e-01 9.496673941612243652e-02 -1.450213938951492310e-01 8.168365806341171265e-02 -9.980987757444381714e-02 5.749569088220596313e-02 -8.144355565309524536e-02
3.386428952217102051e-02 -1.441685110330581665e-01 6.297973543405532837e-02 -1.376767754554748535e-01 3.610660508275032043e-02 -1.054440289735794067e-01 8.385708183050155640e-02 -1.179538741707801819e-01 1.196256652474403381e-01 -1.336375772953033447e-01
3.042137064039707184e-02 -1.345783621072769165e-01 6.814712285995483398e-02 -1.414416432380676270e-01 7.537101954221725464e-02 -1.118627563118934631e-01 9.826717525720596313e-02 -1.422447562217712402e-01 1.122113391757011414e-01 -1.181994229555130005e-01
2.471740730106830597e-02 -1.446514129638671875e-01 5.418479815125465393e-02 -1.448191404342651367e-01 2.601802907884120941e-02 -1.087052151560783386e-01 5.920616164803504944e-02 -1.155121624469757080e-01 5.835090577602386475e-02 -1.128037646412849426e-01
2.632747590541839600e-02 -1.417184770107269287e-01 6.129814311861991882e-02 -1.393406242132186890e-01 2.807411178946495056e-02 -9.270042181015014648e-02 7.082298398017883301e-02 -9.760913997888565063e-02 1.176919564604759216e-01 -9.698524326086044312e-02
3.117763437330722809e-02 -1.336062550544738770e-01 7.812122255563735962e-02 -1.313710063695907593e-01 2.688659727573394775e-02 -7.617034763097763062e-02 8.520973473787307739e-02 -8.239490538835525513e-02 1.260076463222503662e-01 -1.084153354167938232e-01
3.649646788835525513e-02 -1.418559998273849487e-01 3.292205929756164551e-02 -1.028954312205314636e-01 9.383095055818557739e-02 -1.337096095085144043e-01 8.706848323345184326e-02 -8.517578244209289551e-02 9.818370640277862549e-02 -5.753578245639801025e-02
3.789879009127616882e-02 -1.404931247234344482e-01 8.219421654939651489e-02 -1.433281302452087402e-01 3.637439757585525513e-02 -9.353740513324737549e-02 8.702880889177322388e-02 -1.184959411621093750e-01 3.136688098311424255e-02 -4.930160567164421082e-02
3.636318072676658630e-02 -1.436170935630798340e-01 3.758697584271430969e-02 -1.127383038401603699e-01 9.338794648647308350e-02 -1.458792835474014282e-01 8.738372474908828735e-02 -1.079145818948745728e-01 7.989376038312911987e-02 -6.798393279314041138e-02
3.001213073730468750e-02 -1.393451690673828125e-01 6.516372412443161011e-02 -1.349888294935226440e-01 6.352721899747848511e-02 -1.089929193258285522e-01 1.064976528286933899e-01 -1.287353187799453735e-01 5.909927189350128174e-02 -7.233112305402755737e-02
2.674533799290657043e-02 -1.423075795173645020e-01 4.969379305839538574e-02 -1.243912875652313232e-01 6.382961571216583252e-02 -1.328048259019851685e-01 6.075473874807357788e-02 -8.603866398334503174e-02 7.284400612115859985e-02 -5.103302001953125000e-02
3.513473644852638245e-02 -1.414311230182647705e-01 6.607361137866973877e-02 -1.247387304902076721e-01 3.994186222553253174e-02 -9.145054221153259277e-02 8.213840425014495850e-02 -8.035434782505035400e-02 1.311521977186203003e-01 -1.264561414718627930e-01
2.553173154592514038e-02 -1.428794860839843750e-01 5.396858230233192444e-02 -1.415890455245971680e-01 3.550979495048522949e-02 -1.025076285004615784e-01 9.930343925952911377e-02 -1.457372307777404785e-01 7.500018924474716187e-02 -1.003437787294387817e-01
2.303443849086761475e-02 -1.480257362127304077e-01 6.134765595197677612e-02 -1.433970630168914795e-01 2.708843164145946503e-02 -1.077071726322174072e-01 5.609588697552680969e-02 -9.396529942750930786e-02 9.995437413454055786e-02 -9.919891506433486938e-02
2.425556257367134094e-02 -1.457331478595733643e-01 5.690090358257293701e-02 -1.434207856655120850e-01 2.984848059713840485e-02 -1.158477365970611572e-01 5.022735521197319031e-02 -1.076333969831466675e-01 3.046268410980701447e-02 -7.623393833637237549e-02
3.556839004158973694e-02 -1.426611393690109253e-01 3.743968904018402100e-02 -1.070812195539474487e-01 9.348514676094055176e-02 -1.232022494077682495e-01 5.239276960492134094e-02 -7.522903382778167725e-02 8.597595244646072388e-02 -6.003383547067642212e-02
3.624370694160461426e-02 -1.372940391302108765e-01 8.454483002424240112e-02 -1.373752206563949585e-01 4.189227893948554993e-02 -9.395797550678253174e-02 8.563892543315887451e-02 -9.338222444057464600e-02 4.398300126194953918e-02 -5.317008867859840393e-02
3.911636397242546082e-02 -1.394038349390029907e-01 4.546703398227691650e-02 -1.072588711977005005e-01 9.646476805210113525e-02 -1.417020410299301147e-01 8.069984614849090576e-02 -8.469604700803756714e-02 3.754188492894172668e-02 -5.064739286899566650e-02
2.824367582798004150e-02 -1.427711844444274902e-01 6.416484713554382324e-02 -1.449623852968215942e-01 2.342719957232475281e-02 -1.066086217761039734e-01 5.984294787049293518e-02 -1.092057824134826660e-01 6.973762810230255127e-02 -1.069132983684539795e-01
2.897094748914241791e-02 -1.344197839498519897e-01 7.026710361242294312e-02 -1.409212946891784668e-01 7.079143822193145752e-02 -1.010735705494880676e-01 1.063885912299156189e-01 -1.306945830583572388e-01 1.146650686860084534e-01 -1.106341183185577393e-01
2.416332252323627472e-02 -1.359685510396957397e-01 5.996883288025856018e-02 -1.370305269956588745e-01 2.842662855982780457e-02 -9.299011528491973877e-02 5.964824557304382324e-02 -8.671005070209503174e-02 1.097964495420455933e-01 -9.605331718921661377e-02
2.599887922406196594e-02 -1.446137577295303345e-01 6.378852576017379761e-02 -1.459118276834487915e-01 2.612842619419097900e-02 -1.058457568287849426e-01 6.339443475008010864e-02 -1.181226745247840881e-01 2.889530174434185028e-02 -7.449646294116973877e-02
2.796348556876182556e-02 -1.361799687147140503e-01 6.876800209283828735e-02 -1.412358880043029785e-01 6.926731020212173462e-02 -1.065713465213775635e-01 1.043854877352714539e-01 -1.397766470909118652e-01 1.081607043743133545e-01 -1.137555316090583801e-01
2.449912950396537781e-02 -1.383702903985977173e-01 6.136730313301086426e-02 -1.416031718254089355e-01 2.761791273951530457e-02 -8.722434937953948975e-02 1.011227816343307495e-01 -1.383062005043029785e-01 5.578159168362617493e-02 -8.477100729942321777e-02
3.390182554721832275e-02 -1.447991132736206055e-01 2.169860899448394775e-02 -1.017671227455139160e-01 6.515468657016754150e-02 -1.099182888865470886e-01 1.900615729391574860e-02 -6.663784384727478027e-02 5.625877529382705688e-02 -7.164924591779708862e-02
2.892070822417736053e-02 -1.323781907558441162e-01 7.245376706123352051e-02 -1.322817951440811157e-01 3.137645870447158813e-02 -7.074329257011413574e-02 5.401981249451637268e-02 -7.065826654434204102e-02 8.864597231149673462e-02 -6.610458344221115112e-02
2.854267135262489319e-02 -1.434198021888732910e-01 6.649783998727798462e-02 -1.421388983726501465e-01 2.580749429762363434e-02 -1.064458116888999939e-01 6.874053925275802612e-02 -1.171979904174804688e-01 1.060472503304481506e-01 -1.383002400398254395e-01
2.413131669163703918e-02 -1.424178332090377808e-01 6.598495692014694214e-02 -1.427467316389083862e-01 3.012550435960292816e-02 -1.157782375812530518e-01 6.807281821966171265e-02 -1.169282123446464539e-01 1.075914800167083740e-01 -1.326536983251571655e-01
2.796508744359016418e-02 -1.461323201656341553e-01 3.127857297658920288e-02 -1.126390844583511353e-01 7.720680534839630127e-02 -1.443711072206497192e-01 7.235035300254821777e-02 -1.015895828604698181e-01 3.689262270927429199e-02 -7.937904447317123413e-02
4.189380630850791931e-02 -1.411938071250915527e-01 2.527626045048236847e-02 -1.001459881663322449e-01 6.647510826587677002e-02 -9.966396540403366089e-02 2.675201371312141418e-02 -6.162120774388313293e-02 5.944530665874481201e-02 -6.299671530723571777e-02
2.798725105822086334e-02 -1.351584643125534058e-01 5.812385678291320801e-02 -1.400052607059478760e-01 8.362685889005661011e-02 -1.318185031414031982e-01 9.556365758180618286e-02 -1.366565376520156860e-01 8.066947758197784424e-02 -8.592048287391662598e-02
3.749797865748405457e-02 -1.381850093603134155e-01 3.893386945128440857e-02 -1.011958718299865723e-01 9.120464324951171875e-02 -1.033282503485679626e-01 3.495529294013977051e-02 -5.671077594161033630e-02 8.104099333286285400e-02 -3.685951232910156250e-02
2.807464636862277985e-02 -1.406458318233489990e-01 6.290607154369354248e-02 -1.382814049720764160e-01 3.721107542514801025e-02 -1.007174327969551086e-01 9.549552947282791138e-02 -1.379354149103164673e-01 5.943790450692176819e-02 -8.943260461091995239e-02
3.359619155526161194e-02 -1.406888216733932495e-01 3.828956559300422668e-02 -1.095674112439155579e-01 9.424328058958053589e-02 -1.411036998033523560e-01 2.807361632585525513e-02 -7.859375327825546265e-02 9.285049140453338623e-02 -1.119414120912551880e-01
2.562320791184902191e-02 -1.308357566595077515e-01 6.476040184497833252e-02 -1.336648166179656982e-01 2.756076864898204803e-02 -8.227477967739105225e-02 7.143970578908920288e-02 -8.534343540668487549e-02 1.109006851911544800e-01 -8.765033632516860962e-02
2.960147894918918610e-02 -1.358191668987274170e-01 7.426974922418594360e-02 -1.393582969903945923e-01 3.194625675678253174e-02 -8.893425017595291138e-02 1.134452447295188904e-01 -1.292714327573776245e-01 8.256473392248153687e-02 -7.184608280658721924e-02
3.173519298434257507e-02 -1.442339271306991577e-01 2.786018326878547668e-02 -1.074854657053947449e-01 7.940994203090667725e-02 -1.403444707393646240e-01 7.707450538873672485e-02 -1.046342104673385620e-01 7.929973304271697998e-02 -7.726379483938217163e-02
2.513744309544563293e-02 -1.322371363639831543e-01 6.324058771133422852e-02 -1.344860494136810303e-01 2.989860624074935913e-02 -8.060329407453536987e-02 6.124557554721832275e-02 -8.086307346820831299e-02 9.239578247070312500e-02 -8.239986747503280640e-02
3.822379931807518005e-02 -1.437081098556518555e-01 3.703777492046356201e-02 -1.022653207182884216e-01 9.785366058349609375e-02 -1.428936719894409180e-01 7.120231539011001587e-02 -9.020145237445831299e-02 7.205711305141448975e-02 -7.603874057531356812e-02
2.768341079354286194e-02 -1.431429237127304077e-01 3.155227750539779663e-02 -1.083576977252960205e-01 8.943809568881988525e-02 -1.144399270415306091e-01 3.894279524683952332e-02 -6.932010501623153687e-02 7.040367275476455688e-02 -5.999412387609481812e-02
3.816211596131324768e-02 -1.422529220581054688e-01 3.654342517256736755e-02 -9.901248663663864136e-02 9.967285394668579102e-02 -1.406493782997131348e-01 9.584533423185348511e-02 -9.646793454885482788e-02 5.104438960552215576e-02 -5.593013763427734375e-02
3.311496600508689880e-02 -1.328038424253463745e-01 7.677879184484481812e-02 -1.288704723119735718e-01 5.568920075893402100e-02 -8.358840644359588623e-02 1.146121621131896973e-01 -1.051391586661338806e-01 7.724788784980773926e-02 -6.225700303912162781e-02
2.858856134116649628e-02 -1.360045224428176880e-01 6.190979108214378357e-02 -1.358830630779266357e-01 2.546173147857189178e-02 -9.244892001152038574e-02 1.031360998749732971e-01 -1.385615170001983643e-01 5.440578609704971313e-02 -9.544903039932250977e-02
3.800167143344879150e-02 -1.382260471582412720e-01 8.860602974891662598e-02 -1.404916793107986450e-01 3.403652086853981018e-02 -8.995136618614196777e-02 8.941951394081115723e-02 -1.053869277238845825e-01 3.244563937187194824e-02 -4.906947910785675049e-02
