3.045906126499176025e-02 -1.346604228019714355e-01 7.294964045286178589e-02 -1.343034803867340088e-01 2.865680679678916931e-02 -7.974228262901306152e-02 7.196064293384552002e-02 -7.841987907886505127e-02 3.832557797431945801e-02 -3.345809876918792725e-02
2.611724846065044403e-02 -1.370376646518707275e-01 6.075931712985038757e-02 -1.370303034782409668e-01 9.592235833406448364e-02 -1.418182700872421265e-01 2.426155097782611847e-02 -8.498844504356384277e-02 5.905414745211601257e-02 -8.475757390260696411e-02
2.686698921024799347e-02 -1.314668655395507812e-01 6.456321477890014648e-02 -1.310379356145858765e-01 2.452728338539600372e-02 -8.389640599489212036e-02 6.057498976588249207e-02 -7.999023795127868652e-02 1.007896438241004944e-01 -7.938430458307266235e-02
2.547924034297466278e-02 -1.400972306728363037e-01 6.213123351335525513e-02 -1.402957886457443237e-01 3.067687898874282837e-02 -9.187003970146179199e-02 9.325706213712692261e-02 -1.403099894523620605e-01 6.754459440708160400e-02 -9.804493188858032227e-02
2.939090691506862640e-02 -1.429970115423202515e-01 7.063286006450653076e-02 -1.451680362224578857e-01 2.800559997558593750e-02 -1.092793270945549011e-01 7.265132665634155273e-02 -1.156998798251152039e-01 3.031215630471706390e-02 -7.380542904138565063e-02
3.862495347857475281e-02 -1.435817331075668335e-01 3.820152208209037781e-02 -1.018896475434303284e-01 9.725178033113479614e-02 -1.017021164298057556e-01 2.822723425924777985e-02 -5.455677211284637451e-02 1.004937738180160522e-01 -5.292136967182159424e-02
2.511665411293506622e-02 -1.400071382522583008e-01 5.876815691590309143e-02 -1.403648704290390015e-01 8.984977751970291138e-02 -1.399873346090316772e-01 2.474327012896537781e-02 -9.260494261980056763e-02 5.800155550241470337e-02 -9.211456030607223511e-02
2.479713410139083862e-02 -1.461923569440841675e-01 6.469757109880447388e-02 -1.457170099020004272e-01 2.479675225913524628e-02 -1.164047271013259888e-01 7.059082388877868652e-02 -1.116374209523200989e-01 2.532058767974376678e-02 -8.335514366626739502e-02
3.924865648150444031e-02 -1.422837823629379272e-01 3.946193680167198181e-02 -1.042620465159416199e-01 9.010048210620880127e-02 -1.392948180437088013e-01 9.086673706769943237e-02 -9.755367040634155273e-02 8.918132632970809937e-02 -6.178993359208106995e-02
2.601318433880805969e-02 -1.303714364767074585e-01 6.106884032487869263e-02 -1.304449886083602905e-01 2.496707998216152191e-02 -7.125469297170639038e-02 6.075267866253852844e-02 -6.520316749811172485e-02 2.678520232439041138e-02 -2.538375928997993469e-02
3.246109187602996826e-02 -1.307652592658996582e-01 7.958331704139709473e-02 -1.308739483356475830e-01 3.212089464068412781e-02 -6.996566802263259888e-02 1.231101974844932556e-01 -1.302371621131896973e-01 7.907424867153167725e-02 -7.191246002912521362e-02
3.775833174586296082e-02 -1.381751596927642822e-01 2.642913907766342163e-02 -9.679824858903884888e-02 9.669116884469985962e-02 -1.425670236349105835e-01 9.759174287319183350e-02 -9.851856529712677002e-02 9.665428102016448975e-02 -5.652667954564094543e-02
2.996555343270301819e-02 -1.312693059444427490e-01 7.481681555509567261e-02 -1.325296461582183838e-01 2.638343721628189087e-02 -8.217239379882812500e-02 6.106342375278472900e-02 -8.295398950576782227e-02 1.161787435412406921e-01 -1.296740770339965820e-01
3.312286362051963806e-02 -1.422170698642730713e-01 3.695179149508476257e-02 -9.964969754219055176e-02 9.387214481830596924e-02 -9.978400915861129761e-02 3.088611550629138947e-02 -5.496280640363693237e-02 9.450367093086242676e-02 -5.246894806623458862e-02
3.675232082605361938e-02 -1.378406584262847900e-01 9.510360658168792725e-02 -1.402496695518493652e-01 3.697715699672698975e-02 -9.029815346002578735e-02 9.458313137292861938e-02 -9.797412902116775513e-02 9.437850862741470337e-02 -5.515560135245323181e-02
3.110591880977153778e-02 -1.449828743934631348e-01 7.206619530916213989e-02 -1.446579396724700928e-01 3.017848916351795197e-02 -1.112937927246093750e-01 7.187709957361221313e-02 -1.104433462023735046e-01 7.315723598003387451e-02 -7.524505257606506348e-02
4.025600478053092957e-02 -1.441145688295364380e-01 3.469261154532432556e-02 -1.066820919513702393e-01 9.345970302820205688e-02 -1.038619205355644226e-01 3.783394023776054382e-02 -6.774146854877471924e-02 9.726493805646896362e-02 -6.423953920602798462e-02
3.289832919836044312e-02 -1.387384384870529175e-01 8.245948702096939087e-02 -1.389766633510589600e-01 3.111431188881397247e-02 -9.666145592927932739e-02 8.092639595270156860e-02 -9.820491820573806763e-02 3.767120465636253357e-02 -5.599971860647201538e-02
3.228889405727386475e-02 -1.446320712566375732e-01 7.953884452581405640e-02 -1.454727202653884888e-01 3.594223037362098694e-02 -1.095301434397697449e-01 7.982101291418075562e-02 -1.109969317913055420e-01 7.992213964462280273e-02 -7.344612479209899902e-02
3.269115462899208069e-02 -1.330048739910125732e-01 7.986751198768615723e-02 -1.368908286094665527e-01 2.452587150037288666e-02 -7.924754917621612549e-02 5.818294361233711243e-02 -7.713092863559722900e-02 1.241218596696853638e-01 -1.326567530632019043e-01
2.930725179612636566e-02 -1.444903165102005005e-01 2.338081412017345428e-02 -1.102291494607925415e-01 7.820937782526016235e-02 -1.435562968254089355e-01 7.735748589038848877e-02 -1.092316433787345886e-01 2.989440970122814178e-02 -7.335838675498962402e-02
2.522728033363819122e-02 -1.373293697834014893e-01 5.807971954345703125e-02 -1.375304758548736572e-01 2.401542663574218750e-02 -9.519409388303756714e-02 8.972751349210739136e-02 -1.366192698478698730e-01 5.686264112591743469e-02 -9.309959411621093750e-02
3.196731582283973694e-02 -1.452294588088989258e-01 3.279811888933181763e-02 -1.122753173112869263e-01 8.277115225791931152e-02 -1.405274569988250732e-01 8.257583528757095337e-02 -9.791824221611022949e-02 8.487045019865036011e-02 -5.126583203673362732e-02
2.674655988812446594e-02 -1.406225562095642090e-01 6.569954007863998413e-02 -1.439195275306701660e-01 6.670135259628295898e-02 -1.018533334136009216e-01 1.170237734913825989e-01 -1.403049081563949585e-01 1.186131313443183899e-01 -9.598746895790100098e-02
3.278141096234321594e-02 -1.382033228874206543e-01 7.570484280586242676e-02 -1.450035125017166138e-01 3.253109008073806763e-02 -9.296710789203643799e-02 7.567733526229858398e-02 -1.119603738188743591e-01 7.760895043611526489e-02 -8.048526942729949951e-02
2.665855363011360168e-02 -1.458514332771301270e-01 7.455024868249893188e-02 -1.451084166765213013e-01 2.675315923988819122e-02 -1.114387139678001404e-01 7.232250273227691650e-02 -1.136885434389114380e-01 7.204303890466690063e-02 -8.033336699008941650e-02
2.434875443577766418e-02 -1.315079182386398315e-01 6.224983185529708862e-02 -1.448008418083190918e-01 6.132652238011360168e-02 -1.087855920195579529e-01 1.008076444268226624e-01 -1.442024558782577515e-01 9.812755882740020752e-02 -1.115402579307556152e-01
3.797531127929687500e-02 -1.447952240705490112e-01 3.755657374858856201e-02 -1.106353774666786194e-01 8.862648159265518188e-02 -1.434707194566726685e-01 8.989635109901428223e-02 -1.077261343598365784e-01 9.331939369440078735e-02 -6.961712241172790527e-02
2.480560354888439178e-02 -1.463445276021957397e-01 2.807018347084522247e-02 -1.056592538952827454e-01 6.546997278928756714e-02 -1.046430170536041260e-01 2.724216505885124207e-02 -5.617027357220649719e-02 6.501514464616775513e-02 -5.614467710256576538e-02
2.897663041949272156e-02 -1.426861137151718140e-01 6.690368801355361938e-02 -1.422998756170272827e-01 2.688697725534439087e-02 -1.045259088277816772e-01 7.411117851734161377e-02 -9.446525573730468750e-02 2.768508903682231903e-02 -5.944267287850379944e-02
2.663597092032432556e-02 -1.307024061679840088e-01 6.219943985342979431e-02 -1.316354423761367798e-01 2.612689882516860962e-02 -7.734901458024978638e-02 6.242786347866058350e-02 -7.790428400039672852e-02 1.025342568755149841e-01 -7.930965721607208252e-02
3.337242081761360168e-02 -1.366732418537139893e-01 8.180625736713409424e-02 -1.376943588256835938e-01 2.735580503940582275e-02 -9.222275018692016602e-02 7.761512696743011475e-02 -9.523647278547286987e-02 1.230279505252838135e-01 -1.342893540859222412e-01
2.540969848632812500e-02 -1.457083821296691895e-01 7.249454408884048462e-02 -1.460707783699035645e-01 3.217178210616111755e-02 -1.076900511980056763e-01 7.218544185161590576e-02 -1.128199398517608643e-01 3.492324799299240112e-02 -6.573997437953948975e-02
3.631278872489929199e-02 -1.457014828920364380e-01 3.221000730991363525e-02 -1.119396984577178955e-01 8.183910697698593140e-02 -1.441560387611389160e-01 3.252429887652397156e-02 -8.022285252809524536e-02 8.314102143049240112e-02 -1.051277890801429749e-01
2.469642646610736847e-02 -1.428523659706115723e-01 6.879054754972457886e-02 -1.421914249658584595e-01 3.271896392107009888e-02 -9.675800055265426636e-02 7.120677828788757324e-02 -1.056952700018882751e-01 2.289489656686782837e-02 -5.299656093120574951e-02
2.871040254831314087e-02 -1.439144462347030640e-01 3.601577877998352051e-02 -1.028849408030509949e-01 9.021904319524765015e-02 -1.009848043322563171e-01 3.640235960483551025e-02 -4.918884113430976868e-02 8.837047219276428223e-02 -4.986091703176498413e-02
2.398254349827766418e-02 -1.440018862485885620e-01 6.474197655916213989e-02 -1.370252966880798340e-01 2.488880231976509094e-02 -9.040508419275283813e-02 1.044833362102508545e-01 -1.441690027713775635e-01 5.727684125304222107e-02 -9.080749750137329102e-02
2.570159919559955597e-02 -1.420931220054626465e-01 5.928672850131988525e-02 -1.428536921739578247e-01 9.132293611764907837e-02 -1.442099809646606445e-01 2.600105293095111847e-02 -9.271862357854843140e-02 6.149913743138313293e-02 -9.265556186437606812e-02
2.894721925258636475e-02 -1.410110443830490112e-01 6.789596378803253174e-02 -1.409280449151992798e-01 2.677291817963123322e-02 -1.083715036511421204e-01 6.665210425853729248e-02 -9.046299010515213013e-02 1.134032830595970154e-01 -8.944191038608551025e-02
3.285224735736846924e-02 -1.382327973842620850e-01 8.876937627792358398e-02 -1.439491212368011475e-01 3.175396099686622620e-02 -9.273734688758850098e-02 8.642669767141342163e-02 -1.086383461952209473e-01 3.141269832849502563e-02 -4.727973788976669312e-02
2.809982374310493469e-02 -1.453026980161666870e-01 7.030132412910461426e-02 -1.434317380189895630e-01 2.833084017038345337e-02 -1.107630133628845215e-01 6.790630519390106201e-02 -1.099437698721885681e-01 1.083220690488815308e-01 -1.448552310466766357e-01
3.851364180445671082e-02 -1.410194784402847290e-01 2.751842513680458069e-02 -1.046633943915367126e-01 6.940345466136932373e-02 -1.038025319576263428e-01 3.151168674230575562e-02 -6.622329354286193848e-02 6.987456977367401123e-02 -6.968563050031661987e-02
2.788440696895122528e-02 -1.311122477054595947e-01 6.872768700122833252e-02 -1.316479444503784180e-01 3.052391111850738525e-02 -6.917613744735717773e-02 7.594585418701171875e-02 -7.292094826698303223e-02 1.230690032243728638e-01 -7.050918787717819214e-02
2.505790628492832184e-02 -1.456180512905120850e-01 5.693611130118370056e-02 -1.456263363361358643e-01 2.647892013192176819e-02 -1.078583523631095886e-01 6.286987662315368652e-02 -1.076477840542793274e-01 9.866592288017272949e-02 -1.064559146761894226e-01
2.576797455549240112e-02 -1.354952603578567505e-01 5.990333482623100281e-02 -1.371823847293853760e-01 9.780639410018920898e-02 -1.340162605047225952e-01 2.836322784423828125e-02 -7.530750334262847900e-02 6.146892532706260681e-02 -7.850033044815063477e-02
3.430515155196189880e-02 -1.338425129652023315e-01 8.107768744230270386e-02 -1.380326151847839355e-01 2.699863351881504059e-02 -8.371212333440780640e-02 6.747993826866149902e-02 -8.404888212680816650e-02 1.268109828233718872e-01 -1.323552727699279785e-01
3.888107463717460632e-02 -1.434135884046554565e-01 3.963607922196388245e-02 -1.068694293498992920e-01 9.757682681083679199e-02 -1.408873051404953003e-01 9.820655733346939087e-02 -9.998336434364318848e-02 9.311656653881072998e-02 -5.924823880195617676e-02
2.803443931043148041e-02 -1.337197422981262207e-01 6.386268883943557739e-02 -1.369935274124145508e-01 9.692116081714630127e-02 -1.373897492885589600e-01 2.510833740234375000e-02 -8.656647056341171265e-02 5.884979292750358582e-02 -8.784092217683792114e-02
2.671764418482780457e-02 -1.454297304153442383e-01 2.654163353145122528e-02 -1.125177368521690369e-01 7.235191017389297485e-02 -1.428845971822738647e-01 7.188285887241363525e-02 -1.016153693199157715e-01 7.110740989446640015e-02 -6.092220172286033630e-02
3.664558380842208862e-02 -1.457928121089935303e-01 3.582546114921569824e-02 -1.134452819824218750e-01 8.988441526889801025e-02 -1.391695439815521240e-01 9.092102199792861938e-02 -9.293758124113082886e-02 8.824279904365539551e-02 -5.047573149204254150e-02
3.114181570708751678e-02 -1.387243717908859253e-01 7.717323303222656250e-02 -1.452375054359436035e-01 3.066383302211761475e-02 -9.541729092597961426e-02 7.574626803398132324e-02 -1.096403896808624268e-01 7.561764121055603027e-02 -7.606735080480575562e-02
2.865852415561676025e-02 -1.459669917821884155e-01 3.230549022555351257e-02 -1.045758426189422607e-01 7.956150174140930176e-02 -1.077893450856208801e-01 3.284084424376487732e-02 -4.618949815630912781e-02 7.999965548515319824e-02 -5.105766281485557556e-02
2.874725311994552612e-02 -1.353363394737243652e-01 6.998695433139801025e-02 -1.322129368782043457e-01 2.684974670410156250e-02 -8.617752045392990112e-02 1.103613302111625671e-01 -1.394750177860260010e-01 6.498115509748458862e-02 -8.575385808944702148e-02
3.333038464188575745e-02 -1.338195800781250000e-01 7.832946628332138062e-02 -1.465223282575607300e-01 7.559623569250106812e-02 -1.118898019194602966e-01 1.167094781994819641e-01 -1.460920721292495728e-01 1.189546957612037659e-01 -1.130014061927795410e-01
3.203117474913597107e-02 -1.306957304477691650e-01 7.935783267021179199e-02 -1.309182792901992798e-01 2.882034331560134888e-02 -7.464279234409332275e-02 6.969158351421356201e-02 -7.459197938442230225e-02 1.259925812482833862e-01 -1.334887742996215820e-01
2.752143889665603638e-02 -1.421916633844375610e-01 6.697425991296768188e-02 -1.419989019632339478e-01 2.879669144749641418e-02 -1.022852361202239990e-01 6.801468133926391602e-02 -1.021253615617752075e-01 1.078802123665809631e-01 -1.334593892097473145e-01
2.837181091308593750e-02 -1.438452154397964478e-01 3.661876544356346130e-02 -1.027400568127632141e-01 9.143970161676406860e-02 -1.427302211523056030e-01 9.174575656652450562e-02 -1.057685464620590210e-01 2.574489638209342957e-02 -6.154098361730575562e-02
3.216232359409332275e-02 -1.468755304813385010e-01 6.797268241643905640e-02 -1.459161043167114258e-01 3.074783273041248322e-02 -1.181541830301284790e-01 7.711642980575561523e-02 -1.072801947593688965e-01 7.222290337085723877e-02 -6.723369657993316650e-02
3.145694732666015625e-02 -1.317576169967651367e-01 7.449287176132202148e-02 -1.321657598018646240e-01 2.521804720163345337e-02 -7.673179358243942261e-02 1.137985214591026306e-01 -1.317855119705200195e-01 5.913833528757095337e-02 -7.644676417112350464e-02
3.405589982867240906e-02 -1.353223770856857300e-01 7.447265833616256714e-02 -1.427995264530181885e-01 3.223430737853050232e-02 -8.223301172256469727e-02 8.039794862270355225e-02 -8.320281654596328735e-02 3.466869518160820007e-02 -3.873153775930404663e-02
2.464774996042251587e-02 -1.462137252092361450e-01 5.512542650103569031e-02 -1.462830007076263428e-01 2.480522170662879944e-02 -1.157952845096588135e-01 5.725990235805511475e-02 -1.127963289618492126e-01 9.571640193462371826e-02 -1.360632330179214478e-01
2.592819184064865112e-02 -1.328548491001129150e-01 6.119956821203231812e-02 -1.330415755510330200e-01 9.589103609323501587e-02 -1.324135214090347290e-01 2.976097166538238525e-02 -7.922832667827606201e-02 7.068290561437606812e-02 -8.125472813844680786e-02
2.779655531048774719e-02 -1.425666362047195435e-01 6.839141994714736938e-02 -1.429235488176345825e-01 2.998733520507812500e-02 -9.509845823049545288e-02 1.058787554502487183e-01 -1.441120505332946777e-01 6.618366390466690063e-02 -1.000481396913528442e-01
3.391616791486740112e-02 -1.348818540573120117e-01 8.242801576852798462e-02 -1.350930780172348022e-01 2.517746016383171082e-02 -8.476310968399047852e-02 5.797645449638366699e-02 -8.692966401576995850e-02 9.095558524131774902e-02 -8.629459142684936523e-02
3.586593642830848694e-02 -1.376890242099761963e-01 3.267391026020050049e-02 -1.058055907487869263e-01 8.266109228134155273e-02 -1.313597112894058228e-01 8.578926324844360352e-02 -9.047229588031768799e-02 3.376953303813934326e-02 -4.877300187945365906e-02
2.998161315917968750e-02 -1.313068717718124390e-01 6.825805455446243286e-02 -1.350297182798385620e-01 2.499313279986381531e-02 -8.283977210521697998e-02 1.046619042754173279e-01 -1.302477270364761353e-01 5.985019728541374207e-02 -7.880634069442749023e-02
2.778694219887256622e-02 -1.450061351060867310e-01 6.833438575267791748e-02 -1.460547596216201782e-01 2.902000397443771362e-02 -1.115185543894767761e-01 6.914047151803970337e-02 -1.104112267494201660e-01 1.079336553812026978e-01 -1.306128650903701782e-01
2.738830633461475372e-02 -1.408352255821228027e-01 6.243339553475379944e-02 -1.444119662046432495e-01 2.717140130698680878e-02 -9.857440739870071411e-02 9.513397514820098877e-02 -1.447568088769912720e-01 6.417579948902130127e-02 -9.824234247207641602e-02
2.573608420789241791e-02 -1.452200263738632202e-01 2.690948545932769775e-02 -1.107895299792289734e-01 6.352710723876953125e-02 -1.110129132866859436e-01 2.767852693796157837e-02 -7.238056510686874390e-02 6.399627774953842163e-02 -7.207733392715454102e-02
3.398662433028221130e-02 -1.446612477302551270e-01 3.388805314898490906e-02 -1.108472794294357300e-01 8.192710578441619873e-02 -1.411048918962478638e-01 7.930687069892883301e-02 -1.021055579185485840e-01 8.205314725637435913e-02 -6.316093355417251587e-02
3.501205518841743469e-02 -1.417213827371597290e-01 3.614681214094161987e-02 -1.027950271964073181e-01 9.415218234062194824e-02 -1.435934007167816162e-01 9.013469517230987549e-02 -1.064837649464607239e-01 3.388023376464843750e-02 -6.214160844683647156e-02
2.526725828647613525e-02 -1.323648393154144287e-01 6.127781048417091370e-02 -1.327627599239349365e-01 2.489578165113925934e-02 -8.601264655590057373e-02 5.683475360274314880e-02 -8.509364724159240723e-02 9.143058955669403076e-02 -8.320365846157073975e-02
3.206031769514083862e-02 -1.441525220870971680e-01 7.525382936000823975e-02 -1.434670686721801758e-01 3.138408809900283813e-02 -1.102018728852272034e-01 7.781784236431121826e-02 -1.069308817386627197e-01 7.821140438318252563e-02 -6.837055087089538574e-02
2.722335793077945709e-02 -1.442722678184509277e-01 3.857372328639030457e-02 -1.050516888499259949e-01 9.823066741228103638e-02 -1.034610345959663391e-01 3.954063355922698975e-02 -5.906608700752258301e-02 9.585499018430709839e-02 -6.631473451852798462e-02
3.813426941633224487e-02 -1.455455720424652100e-01 2.869907394051551819e-02 -1.121895238757133484e-01 6.695320457220077515e-02 -1.106729134917259216e-01 2.821998670697212219e-02 -7.479793578386306763e-02 6.861408054828643799e-02 -7.601223140954971313e-02
3.817092999815940857e-02 -1.376212686300277710e-01 9.200134128332138062e-02 -1.446948647499084473e-01 3.895248472690582275e-02 -9.137756377458572388e-02 9.228565543889999390e-02 -1.123266965150833130e-01 3.832630068063735962e-02 -4.400894045829772949e-02
3.494529798626899719e-02 -1.388550549745559692e-01 9.357128292322158813e-02 -1.402246057987213135e-01 3.797660768032073975e-02 -9.171070158481597900e-02 9.169540554285049438e-02 -9.456481784582138062e-02 3.736225143074989319e-02 -4.278484359383583069e-02
3.114707954227924347e-02 -1.333535015583038330e-01 7.558196783065795898e-02 -1.327631026506423950e-01 2.578433975577354431e-02 -7.126460969448089600e-02 1.192212700843811035e-01 -1.333353072404861450e-01 5.755477771162986755e-02 -7.164482027292251587e-02
3.884376585483551025e-02 -1.431325525045394897e-01 3.524036332964897156e-02 -1.077182739973068237e-01 8.806457370519638062e-02 -1.436927020549774170e-01 3.428466618061065674e-02 -7.214641571044921875e-02 1.010243594646453857e-01 -1.010034978389739990e-01
2.794693037867546082e-02 -1.414071321487426758e-01 6.746970862150192261e-02 -1.409588307142257690e-01 2.888420037925243378e-02 -8.843547850847244263e-02 7.038127630949020386e-02 -8.891078829765319824e-02 1.123140305280685425e-01 -8.878101408481597900e-02
3.180000185966491699e-02 -1.443496346473693848e-01 7.472419738769531250e-02 -1.437083780765533447e-01 3.095191903412342072e-02 -1.090207695960998535e-01 7.525463402271270752e-02 -1.072475835680961609e-01 5.831607803702354431e-02 -6.624862551689147949e-02
3.093444742262363434e-02 -1.445298790931701660e-01 8.068268001079559326e-02 -1.454665809869766235e-01 3.665260225534439087e-02 -1.047363653779029846e-01 8.482242375612258911e-02 -1.111922860145568848e-01 3.186214342713356018e-02 -6.522700935602188110e-02
2.785095199942588806e-02 -1.320664286613464355e-01 6.699455529451370239e-02 -1.321319937705993652e-01 2.784065157175064087e-02 -7.988857477903366089e-02 6.330612301826477051e-02 -8.429580926895141602e-02 1.011821776628494263e-01 -8.008582890033721924e-02
2.855346724390983582e-02 -1.450431048870086670e-01 7.286789268255233765e-02 -1.457119733095169067e-01 3.286090865731239319e-02 -1.082441732287406921e-01 7.457378506660461426e-02 -1.125448644161224365e-01 7.612968236207962036e-02 -8.205390721559524536e-02
2.472995780408382416e-02 -1.410729289054870605e-01 5.954719707369804382e-02 -1.444870829582214355e-01 6.786720454692840576e-02 -1.016112864017486572e-01 1.112013608217239380e-01 -1.442705541849136353e-01 1.151739507913589478e-01 -1.054531112313270569e-01
2.905540540814399719e-02 -1.457624882459640503e-01 7.115165889263153076e-02 -1.445177793502807617e-01 2.859630621969699860e-02 -1.122762709856033325e-01 7.076434791088104248e-02 -1.121649518609046936e-01 3.825119137763977051e-02 -8.025905489921569824e-02
2.965366281569004059e-02 -1.373012214899063110e-01 7.088711112737655640e-02 -1.375581026077270508e-01 2.465377748012542725e-02 -8.787761628627777100e-02 5.710624530911445618e-02 -8.835063874721527100e-02 1.117273718118667603e-01 -1.411774009466171265e-01
3.737384825944900513e-02 -1.454275548458099365e-01 3.704452514648437500e-02 -1.124943196773529053e-01 8.824798464775085449e-02 -1.450103372335433960e-01 8.741714805364608765e-02 -1.167612448334693909e-01 1.011963263154029846e-01 -7.822162657976150513e-02
2.785675041377544403e-02 -1.307142227888107300e-01 6.707538664340972900e-02 -1.305186897516250610e-01 2.457683533430099487e-02 -8.121215552091598511e-02 5.973926559090614319e-02 -7.749149203300476074e-02 9.766189754009246826e-02 -7.676124572753906250e-02
2.901638112962245941e-02 -1.376971751451492310e-01 7.616447657346725464e-02 -1.358814984560012817e-01 7.615455985069274902e-02 -8.684074133634567261e-02 1.359490156173706055e-01 -1.370786279439926147e-01 1.356089413166046143e-01 -8.591873198747634888e-02
3.146602585911750793e-02 -1.343020647764205933e-01 7.622360438108444214e-02 -1.394730359315872192e-01 7.619800418615341187e-02 -9.600986540317535400e-02 1.220159903168678284e-01 -1.395727545022964478e-01 1.202816739678382874e-01 -9.522689878940582275e-02
3.161372989416122437e-02 -1.454665362834930420e-01 3.119907341897487640e-02 -1.127191558480262756e-01 8.125697821378707886e-02 -1.419284045696258545e-01 3.125347197055816650e-02 -8.028858155012130737e-02 8.159797638654708862e-02 -1.037391275167465210e-01
3.140464797616004944e-02 -1.397591084241867065e-01 7.655284553766250610e-02 -1.421610265970230103e-01 3.124092146754264832e-02 -9.666828066110610962e-02 8.590858429670333862e-02 -9.908458590507507324e-02 8.402759581804275513e-02 -5.054191499948501587e-02
2.435455285012722015e-02 -1.407126635313034058e-01 5.492385849356651306e-02 -1.406682580709457397e-01 2.510425634682178497e-02 -1.002956032752990723e-01 8.559905737638473511e-02 -1.402145326137542725e-01 5.713943392038345337e-02 -1.005813181400299072e-01
3.006057813763618469e-02 -1.429512053728103638e-01 7.848854362964630127e-02 -1.426433920860290527e-01 3.253894671797752380e-02 -1.003844812512397766e-01 8.307910710573196411e-02 -1.012213528156280518e-01 3.266700729727745056e-02 -5.820732191205024719e-02
2.582931518554687500e-02 -1.336246877908706665e-01 6.091308593750000000e-02 -1.327960193157196045e-01 3.417869657278060913e-02 -7.535190880298614502e-02 7.717537134885787964e-02 -8.059097081422805786e-02 1.231360659003257751e-01 -7.434745877981185913e-02
3.599502518773078918e-02 -1.382829248905181885e-01 9.297687560319900513e-02 -1.429363638162612915e-01 3.586414456367492676e-02 -9.180442988872528076e-02 9.289237856864929199e-02 -1.038972437381744385e-01 9.270912408828735352e-02 -6.374092400074005127e-02
3.168052807450294495e-02 -1.303920298814773560e-01 7.798171788454055786e-02 -1.311116814613342285e-01 2.420188859105110168e-02 -8.012397587299346924e-02 5.954589694738388062e-02 -8.328826725482940674e-02 1.157476454973220825e-01 -1.383610516786575317e-01
3.034217841923236847e-02 -1.326770335435867310e-01 7.436645776033401489e-02 -1.329925209283828735e-01 2.448299340903759003e-02 -8.250164240598678589e-02 1.103572100400924683e-01 -1.460405737161636353e-01 6.173259764909744263e-02 -8.142631500959396362e-02
3.083431161940097809e-02 -1.398717164993286133e-01 7.374347746372222900e-02 -1.399768441915512085e-01 3.095260635018348694e-02 -8.788414299488067627e-02 7.211021333932876587e-02 -8.846588432788848877e-02 1.146958172321319580e-01 -8.533790707588195801e-02
3.567646071314811707e-02 -1.425170898437500000e-01 4.794864729046821594e-02 -1.150866299867630005e-01 6.885696202516555786e-02 -1.260343194007873535e-01 8.748832345008850098e-02 -9.569526463747024536e-02 3.800567612051963806e-02 -6.032977998256683350e-02
2.932952903211116791e-02 -1.440797448158264160e-01 2.854858338832855225e-02 -1.087257787585258484e-01 7.801590114831924438e-02 -1.382247954607009888e-01 3.142093494534492493e-02 -7.490780204534530640e-02 7.691440731287002563e-02 -9.205760806798934937e-02
3.104484640061855316e-02 -1.419282555580139160e-01 2.987632714211940765e-02 -1.028163880109786987e-01 7.076404243707656860e-02 -1.061590164899826050e-01 2.892768941819667816e-02 -6.240867450833320618e-02 7.473823428153991699e-02 -6.173980608582496643e-02
2.581153810024261475e-02 -1.446664780378341675e-01 3.086341917514801025e-02 -1.063550934195518494e-01 7.289745658636093140e-02 -1.083528101444244385e-01 3.324287384748458862e-02 -5.989314988255500793e-02 7.551506161689758301e-02 -5.882633104920387268e-02
2.674449980258941650e-02 -1.423152983188629150e-01 6.777110695838928223e-02 -1.379187405109405518e-01 2.697952277958393097e-02 -8.968238532543182373e-02 1.082706451416015625e-01 -1.434788554906845093e-01 6.305591762065887451e-02 -8.577503263950347900e-02
3.223018720746040344e-02 -1.424154341220855713e-01 8.930976688861846924e-02 -1.412077397108078003e-01 3.732299804687500000e-02 -9.557590633630752563e-02 8.229431509971618652e-02 -1.082233041524887085e-01 1.289299726486206055e-01 -1.334471851587295532e-01
2.574611641466617584e-02 -1.451144814491271973e-01 2.849029563367366791e-02 -1.010409891605377197e-01 6.714225560426712036e-02 -1.006890833377838135e-01 2.590877562761306763e-02 -5.107040330767631531e-02 6.411010771989822388e-02 -4.977188259363174438e-02
2.771751396358013153e-02 -1.449190527200698853e-01 7.824001461267471313e-02 -1.460527777671813965e-01 3.463508561253547668e-02 -1.076029241085052490e-01 7.873168587684631348e-02 -1.119217276573181152e-01 2.794311568140983582e-02 -6.843959540128707886e-02
3.375926986336708069e-02 -1.306862980127334595e-01 8.349815011024475098e-02 -1.307460069656372070e-01 2.567008882761001587e-02 -8.109679818153381348e-02 6.103767454624176025e-02 -8.190410584211349487e-02 1.025034338235855103e-01 -7.474437355995178223e-02
2.769920416176319122e-02 -1.304099261760711670e-01 6.691383570432662964e-02 -1.448431015014648438e-01 6.644508242607116699e-02 -1.123305857181549072e-01 1.029729470610618591e-01 -1.452617645263671875e-01 1.017464846372604370e-01 -1.102973148226737976e-01
3.438709303736686707e-02 -1.352149248123168945e-01 8.639594912528991699e-02 -1.362979114055633545e-01 3.501830995082855225e-02 -8.588344603776931763e-02 8.715183287858963013e-02 -8.526344597339630127e-02 3.680583834648132324e-02 -3.130478039383888245e-02
3.165061771869659424e-02 -1.386419236660003662e-01 2.900878898799419403e-02 -8.938895910978317261e-02 6.909084320068359375e-02 -9.058506041765213013e-02 2.484428323805332184e-02 -4.514804854989051819e-02 6.849472224712371826e-02 -3.888012096285820007e-02
